cb_2020_us,cb_2020__1,cb_2020__2,tract_ID,cb_2020__4,cb_2020__5,cb_2020__6,cb_2020__7,cb_2020__8,cb_2020__9,cb_2020_10,cb_2020_11,cb_2020_12,ACSDT5Y202,ACSDT5Y2_1,ACSDT5Y2_2,ACSDT5Y2_3,ACSDT5Y2_4,Shape_Leng,Shape_Le_1,Shape_Area,elev_mean,slope_mean,ndvi_mean,water_pct,developed_pct,barren_pct,forest_pct,shrub_pct,grassland_pct,pasture_hay_pct,cultivated_crops_pct,woody_wetlands_pct,herbaceous_wetlands_pct,impervious_mean,poi_edu,poi_comm,poi_med,poi_trans,poi_pub,poi_food,poi_finance,poi_total_all,poi_diversity,minor_ratio,elderly_ratio,sex_ratio,fam_inc_lt10k,fam_inc_lt10k_moe,fam_inc_10to15k,fam_inc_10to15k_moe,fam_inc_15to25k,fam_inc_15to25k_moe,fam_inc_25to50k,fam_inc_25to50k_moe,fam_inc_50kplus,fam_inc_50kplus_moe,median_family_income,median_family_income_moe,per_capita_income,per_capita_income_moe,persons_below_poverty,persons_below_poverty_moe,tcc_mean,dist_water_m,NAME,B01003_001E,B01003_001M,field_5
40,027,202405,1400000US40027202405,40027202405,2024.05,Census Tract 2024.05,OK,Cleveland County,Oklahoma,CT,262347702.0,2630702.0,1400000US40027202405,"Census Tract 2024.05, Cleveland County, Oklahoma",7065,603,,0.753165929708,0.753165929701,0.0261689477909,334.1060459551117,3.1482062538185076,0.6923000409565638,0.46899320062259353,5.144589170148276,0.7833620054067338,48.97941072062478,0.0,0.04778678900084651,39.47837306463505,4.937399306408891,0.021162720843232025,0.13892302230960377,0.7903811591396315,0.007623,0.0,0.0,0.0,0.0,0.0,0.0,0.030494,-0.0,0.148054,0.12753,219.1057,49,29,8,13,64,45,204,67,1073,365,91786,22129,19596,3068,736,235,29.686220506489512,536.2528952131266,"Census Tract 2024.05, Cleveland County, Oklahoma",7065,603,
40,027,201602,1400000US40027201602,40027201602,2016.02,Census Tract 2016.02,OK,Cleveland County,Oklahoma,CT,1025011.0,0.0,1400000US40027201602,"Census Tract 2016.02, Cleveland County, Oklahoma",3170,646,,0.0440382547896,0.0440382547896,0.000102133612921,378.88002506467575,0.5949817174749747,0.4592120388622489,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1486013986014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.902397,0.0,0.293691,0.092429,82.9198,18,27,8,12,74,94,156,65,448,125,68636,14204,24060,4345,480,499,1.0560687123629477,956.9578263265743,"Census Tract 2016.02, Cleveland County, Oklahoma",3170,646,
40,027,201102,1400000US40027201102,40027201102,2011.02,Census Tract 2011.02,OK,Cleveland County,Oklahoma,CT,1913567.0,1176.0,1400000US40027201102,"Census Tract 2011.02, Cleveland County, Oklahoma",3294,513,,0.0644410572144,0.0644410572144,0.000189399920242,348.72871535401504,1.0140098487987679,0.5723321900386227,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.48085901027078,0.0,1.045169,0.0,2.612921,0.0,0.0,0.0,5.225843,0.59827,0.106254,0.174256,106.391,0,10,15,17,0,14,97,63,552,215,107875,46346,39909,8529,834,360,11.754584334605251,1377.0077144711154,"Census Tract 2011.02, Cleveland County, Oklahoma",3294,513,
40,027,201902,1400000US40027201902,40027201902,2019.02,Census Tract 2019.02,OK,Cleveland County,Oklahoma,CT,2468928.0,308.0,1400000US40027201902,"Census Tract 2019.02, Cleveland County, Oklahoma",4329,474,,0.0630547656211,0.0630547656211,0.000244803417253,387.2978236570839,0.90277714895484,0.40662300300549775,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.17582817619221,1.215102,1.215102,0.0,0.0,0.0,1.620136,0.405034,6.885579,1.294545,0.214368,0.127512,112.8319,64,68,9,14,47,38,364,162,803,172,62137,18359,28329,2262,435,220,1.3147679119728732,882.5462104951531,"Census Tract 2019.02, Cleveland County, Oklahoma",4329,474,
40,109,108011,1400000US40109108011,40109108011,1080.11,Census Tract 1080.11,OK,Oklahoma County,Oklahoma,CT,5196421.0,0.0,1400000US40109108011,"Census Tract 1080.11, Oklahoma County, Oklahoma",2904,508,,0.0935449153415,0.0935449153415,0.000515738183659,371.6463157968758,1.3341738102339065,0.5624134915596319,0.03477051460361613,72.54867872044505,0.0,6.884561891515995,0.0,0.0,20.531988873435328,0.0,0.0,0.0,27.091808399861158,0.57732,0.19244,0.0,0.0,0.0,0.0,0.0,3.463923,0.562335,0.22314,0.151171,80.1489,63,69,36,48,15,19,208,99,345,127,54712,13571,22466,6060,578,233,5.597203186102546,657.6447486615937,"Census Tract 1080.11, Oklahoma County, Oklahoma",2904,508,
40,109,108107,1400000US40109108107,40109108107,1081.07,Census Tract 1081.07,OK,Oklahoma County,Oklahoma,CT,6049711.0,0.0,1400000US40109108107,"Census Tract 1081.07, Oklahoma County, Oklahoma",2794,233,,0.112881942183,0.112881942183,0.000601688227058,349.84375294794427,3.1590453042751507,0.5950992228312553,0.07458233890214797,74.38842482100239,0.0,15.453460620525059,0.0,0.0,10.083532219570406,0.0,0.0,0.0,24.044003579952268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495891,0.0,0.224409,0.194345,111.3464,0,10,10,14,0,14,72,50,771,145,144018,28191,64167,8176,100,69,21.439142587165676,553.1883014134136,"Census Tract 1081.07, Oklahoma County, Oklahoma",2794,233,
40,109,108110,1400000US40109108110,40109108110,1081.10,Census Tract 1081.10,OK,Oklahoma County,Oklahoma,CT,12329696.0,0.0,1400000US40109108110,"Census Tract 1081.10, Oklahoma County, Oklahoma",4439,560,,0.180275777198,0.180275777198,0.00122601752864,339.1401074805194,3.116482379376637,0.5805208844878743,0.029212006134521285,59.53406850215438,0.0,25.77959541371504,0.0,0.007303001533630321,14.649821076462427,0.0,0.0,0.0,22.317388446651574,0.0,0.081105,0.0,0.0,0.0,0.081105,0.0,0.81105,0.693147,0.306601,0.173913,116.1149,7,12,0,10,10,18,206,137,965,157,114074,17733,49959,8566,89,89,20.76994113065787,806.0196732028746,"Census Tract 1081.10, Oklahoma County, Oklahoma",4439,560,
40,109,108003,1400000US40109108003,40109108003,1080.03,Census Tract 1080.03,OK,Oklahoma County,Oklahoma,CT,8289456.0,36659.0,1400000US40109108003,"Census Tract 1080.03, Oklahoma County, Oklahoma",3970,490,,0.12092796451,0.12092796451,0.000827113315219,358.5593740960354,1.4053053598385299,0.5326734767808949,1.4212310047009948,41.18290149775883,1.2353777194708648,15.436755220290808,0.0,0.0,40.701869465398495,0.010932546190007653,0.0,0.010932546190007653,19.545071790996438,0.120635,0.0,0.0,0.120635,0.0,0.0,0.0,0.723811,0.693147,0.267506,0.08136,74.1228,107,64,44,33,101,61,366,144,276,95,37328,7240,20134,2169,1081,311,8.776716119062138,421.92737605673415,"Census Tract 1080.03, Oklahoma County, Oklahoma",3970,490,
40,109,106902,1400000US40109106902,40109106902,1069.02,Census Tract 1069.02,OK,Oklahoma County,Oklahoma,CT,1287557.0,0.0,1400000US40109106902,"Census Tract 1069.02, Oklahoma County, Oklahoma",2303,282,,0.0498033469094,0.0498033469094,0.000127996561095,398.7627339254518,1.3848465847693052,0.5334742980820685,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.201121233356695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.553329,0.0,0.289188,0.151107,124.0272,0,10,0,10,13,16,182,72,314,76,55288,13848,27445,7053,207,196,7.912474829801517,1037.3388100938143,"Census Tract 1069.02, Oklahoma County, Oklahoma",2303,282,
40,109,106914,1400000US40109106914,40109106914,1069.14,Census Tract 1069.14,OK,Oklahoma County,Oklahoma,CT,2568214.0,9262.0,1400000US40109106914,"Census Tract 1069.14, Oklahoma County, Oklahoma",4676,822,,0.0643344631905,0.0643344631905,0.000255984427223,392.16692532607857,1.2999079611430104,0.5236534656524229,0.0,99.61752433936022,0.0,0.3824756606397775,0.0,0.0,0.0,0.0,0.0,0.0,44.47774687065368,0.389376,0.0,0.0,0.0,0.0,0.0,0.0,3.893757,-0.0,0.299615,0.156544,143.2882,68,61,84,93,120,86,204,88,633,481,60433,49962,19342,4875,1598,616,5.518576394119758,1601.5411356660225,"Census Tract 1069.14, Oklahoma County, Oklahoma",4676,822,
40,109,108203,1400000US40109108203,40109108203,1082.03,Census Tract 1082.03,OK,Oklahoma County,Oklahoma,CT,1858008.0,0.0,1400000US40109108203,"Census Tract 1082.03, Oklahoma County, Oklahoma",3995,747,,0.0548041980238,0.0548041980238,0.000184842950804,359.7262741016486,1.2765275273291368,0.4778747354359777,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.557011159631244,0.538211,0.538211,0.0,0.0,0.0,1.076422,0.0,12.91706,1.039721,0.25582,0.081852,84.1014,35,33,0,10,146,124,221,107,471,147,53050,7848,20681,3342,926,454,3.135700278195831,1376.4201754917642,"Census Tract 1082.03, Oklahoma County, Oklahoma",3995,747,
40,109,107601,1400000US40109107601,40109107601,1076.01,Census Tract 1076.01,OK,Oklahoma County,Oklahoma,CT,2558683.0,0.0,1400000US40109107601,"Census Tract 1076.01, Oklahoma County, Oklahoma",2261,578,,0.0640490822897,0.0640490822897,0.000253669591379,369.7898417285292,1.2803131259397917,0.39750382919935856,0.0,96.69827889005971,0.0,3.0558482613277134,0.0,0.0,0.24587284861257463,0.0,0.0,0.0,58.16122233930453,0.390826,1.172478,0.0,0.0,0.0,0.390826,0.0,4.689913,0.950271,0.190624,0.268465,108.0037,36,36,47,42,57,46,167,90,100,57,39005,7773,17473,2619,570,219,4.041756038003481,448.6516675664425,"Census Tract 1076.01, Oklahoma County, Oklahoma",2261,578,
40,109,106402,1400000US40109106402,40109106402,1064.02,Census Tract 1064.02,OK,Oklahoma County,Oklahoma,CT,2442599.0,26585.0,1400000US40109106402,"Census Tract 1064.02, Oklahoma County, Oklahoma",2240,400,,0.0640805734996,0.0640805734996,0.000244896512429,367.5110214996522,1.5932790152722371,0.5400228741159518,0.07249003262051468,99.92750996737948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4501631025734,0.0,0.0,0.0,0.0,0.0,0.4094,0.0,0.8188,-0.0,0.200446,0.235268,105.3162,4,9,0,10,22,36,26,30,560,153,218015,75147,107911,20383,52,41,5.961249450217271,570.306950909022,"Census Tract 1064.02, Oklahoma County, Oklahoma",2240,400,
40,109,100900,1400000US40109100900,40109100900,1009,Census Tract 1009,OK,Oklahoma County,Oklahoma,CT,835062.0,0.0,1400000US40109100900,"Census Tract 1009, Oklahoma County, Oklahoma",1515,197,,0.0531634625937,0.0531634625937,8.346442695e-05,378.36614002593313,1.6953934138998594,0.4603179555886803,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.735262593783496,1.197516,0.0,0.0,0.0,0.0,0.0,0.0,9.580127,-0.0,0.250165,0.083168,118.2997,12,16,0,10,10,19,53,38,284,79,105521,12427,53614,15060,79,74,5.211511969760605,1242.0536766804491,"Census Tract 1009, Oklahoma County, Oklahoma",1515,197,
40,109,101300,1400000US40109101300,40109101300,1013,Census Tract 1013,OK,Oklahoma County,Oklahoma,CT,1926513.0,0.0,1400000US40109101300,"Census Tract 1013, Oklahoma County, Oklahoma",2877,523,,0.0674099465696,0.0674099465696,0.000191458694464,371.8216084172385,1.855040783852119,0.5010653958003755,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.313752913752914,0.519073,0.0,0.0,1.557218,0.0,0.0,0.0,3.633508,0.562335,0.278067,0.187348,95.0508,56,51,88,73,110,64,237,104,136,77,27846,4976,14927,2459,1268,454,5.000221496105515,1231.5517323149588,"Census Tract 1013, Oklahoma County, Oklahoma",2877,523,
40,109,102200,1400000US40109102200,40109102200,1022,Census Tract 1022,OK,Oklahoma County,Oklahoma,CT,1293694.0,0.0,1400000US40109102200,"Census Tract 1022, Oklahoma County, Oklahoma",2641,825,,0.0498952860859,0.0498952860859,0.000128557917184,380.1824296010376,1.4976514294743444,0.4963140242577283,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4040194040194,0.0,0.0,0.0,0.0,0.0,0.77298,0.0,2.318941,-0.0,0.294585,0.045437,98.1245,10,17,7,12,39,40,237,147,195,98,43524,4563,18854,4400,614,307,4.928542787859611,1128.4342599854456,"Census Tract 1022, Oklahoma County, Oklahoma",2641,825,
40,109,104400,1400000US40109104400,40109104400,1044,Census Tract 1044,OK,Oklahoma County,Oklahoma,CT,1473818.0,0.0,1400000US40109104400,"Census Tract 1044, Oklahoma County, Oklahoma",3733,818,,0.0506169047873,0.0506169047873,0.000147688853641,369.4659369317584,0.954385548931246,0.5004620526123086,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.584859584859586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.071059,0.0,0.300295,0.082239,121.8063,67,51,0,10,103,69,294,117,278,136,38421,4662,14477,2369,1053,425,3.6925007710374596,2156.9022277196573,"Census Tract 1044, Oklahoma County, Oklahoma",3733,818,
40,109,104600,1400000US40109104600,40109104600,1046,Census Tract 1046,OK,Oklahoma County,Oklahoma,CT,815623.0,0.0,1400000US40109104600,"Census Tract 1046, Oklahoma County, Oklahoma",1022,320,,0.0360371090657,0.0360371090657,8.10876620794e-05,370.02531933312406,1.4900365414310026,0.43060301603097817,0.0,99.55898566703418,0.0,0.4410143329658214,0.0,0.0,0.0,0.0,0.0,0.0,52.501653803748624,2.452113,0.0,0.0,0.0,0.0,0.0,0.0,6.130283,-0.0,0.423679,0.053816,115.1579,0,10,0,10,26,29,104,61,34,30,34083,3621,12387,2550,325,117,3.395909053585088,613.7482234408545,"Census Tract 1046, Oklahoma County, Oklahoma",1022,320,
40,109,105300,1400000US40109105300,40109105300,1053,Census Tract 1053,OK,Oklahoma County,Oklahoma,CT,7627232.0,0.0,1400000US40109105300,"Census Tract 1053, Oklahoma County, Oklahoma",3286,796,,0.135844714363,0.135844714363,0.000756639652744,371.8205808380976,1.7321784636624789,0.3321670009668906,2.493795059685616,90.80486940078005,0.0,0.5318520269471694,0.0,0.0,6.169483512587164,0.0,0.0,0.0,55.629047506499646,0.524437,0.131109,0.0,0.0,0.0,0.131109,0.0,2.097747,0.867563,0.328667,0.059647,140.0292,75,44,10,15,53,43,168,80,336,127,52206,10275,18244,6202,800,351,2.055752906194617,1519.9082330731321,"Census Tract 1053, Oklahoma County, Oklahoma",3286,796,
40,109,106301,1400000US40109106301,40109106301,1063.01,Census Tract 1063.01,OK,Oklahoma County,Oklahoma,CT,2544866.0,5534.0,1400000US40109106301,"Census Tract 1063.01, Oklahoma County, Oklahoma",3325,550,,0.0640651762097,0.0640651762097,0.000253322146487,362.3714795808751,1.1144814430597014,0.45782603474544886,0.10582010582010583,97.70723104056437,0.0,0.07054673721340389,0.0,0.0,2.1164021164021163,0.0,0.0,0.0,51.9636684303351,0.392948,0.0,0.0,0.0,0.0,0.0,0.0,3.143584,-0.0,0.353083,0.109774,79.2453,81,61,51,56,115,68,330,141,118,71,26380,1006,15302,3756,1612,307,2.6162420955541217,895.3092027338787,"Census Tract 1063.01, Oklahoma County, Oklahoma",3325,550,
40,109,106608,1400000US40109106608,40109106608,1066.08,Census Tract 1066.08,OK,Oklahoma County,Oklahoma,CT,2671980.0,40391.0,1400000US40109106608,"Census Tract 1066.08, Oklahoma County, Oklahoma",3525,545,,0.0970017080268,0.0970017080268,0.000270308555209,375.38848196653703,1.3235526362702148,0.45138281023659316,1.456953642384106,92.21854304635761,0.0,1.1920529801324504,0.0,0.0,5.132450331125828,0.0,0.0,0.0,48.13741721854305,0.0,1.122763,0.0,0.0,0.0,0.0,1.122763,2.994034,0.693147,0.192908,0.162837,76.7803,0,10,20,31,16,22,53,36,685,203,76364,14661,40483,5534,270,153,4.373284604462948,471.4394997315497,"Census Tract 1066.08, Oklahoma County, Oklahoma",3525,545,
40,109,106906,1400000US40109106906,40109106906,1069.06,Census Tract 1069.06,OK,Oklahoma County,Oklahoma,CT,1292844.0,0.0,1400000US40109106906,"Census Tract 1069.06, Oklahoma County, Oklahoma",3110,860,,0.0467151829476,0.0467151829476,0.000128460792359,387.14072162696567,1.205190860560675,0.4540834869286125,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.575524475524475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296141,0.174277,86.6747,41,51,79,79,22,24,124,93,310,100,60500,35490,24532,6859,550,330,4.953040098903169,1613.4955905651466,"Census Tract 1069.06, Oklahoma County, Oklahoma",3110,860,
40,109,107101,1400000US40109107101,40109107101,1071.01,Census Tract 1071.01,OK,Oklahoma County,Oklahoma,CT,23631310.0,89157.0,1400000US40109107101,"Census Tract 1071.01, Oklahoma County, Oklahoma",0,10,,0.204689223115,0.204689223115,0.0023506627905,389.24857415723596,0.8469955512401364,0.49979796242598157,0.10187289397382651,64.64226941462267,0.0,1.4771569626204843,0.0,0.0,32.56406237755662,1.214638351226393,0.0,0.0,26.313077186181737,0.042317,0.634751,0.0,0.0,0.0,0.423167,0.12695,1.988887,1.058936,,,,0,10,0,10,0,14,0,22,0,26,,,,,0,10,1.4314292665259998,1088.5429980785002,"Census Tract 1071.01, Oklahoma County, Oklahoma",0,10,
40,109,107212,1400000US40109107212,40109107212,1072.12,Census Tract 1072.12,OK,Oklahoma County,Oklahoma,CT,2675545.0,0.0,1400000US40109107212,"Census Tract 1072.12, Oklahoma County, Oklahoma",6435,811,,0.0731054939103,0.0731054939103,0.000266720913527,390.64707634022886,0.7223724593961582,0.44371179578082226,0.5033557046979865,99.49664429530202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.06677852348993,0.373756,0.373756,0.0,0.0,0.0,0.0,0.0,1.868778,0.693147,0.248796,0.119192,130.6452,28,34,69,75,206,162,192,102,706,249,53140,10494,21297,3354,977,389,0.7538193318515933,601.8885484788262,"Census Tract 1072.12, Oklahoma County, Oklahoma",6435,811,
40,109,107223,1400000US40109107223,40109107223,1072.23,Census Tract 1072.23,OK,Oklahoma County,Oklahoma,CT,1294755.0,0.0,1400000US40109107223,"Census Tract 1072.23, Oklahoma County, Oklahoma",3709,930,,0.046728151536,0.046728151536,0.000128484898136,375.733086927232,1.2458920212948141,0.4589676418036386,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.85386221294363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.04051,0.0,0.23079,0.220005,64.9177,37,48,0,10,95,69,253,122,246,111,47214,4757,16965,2522,698,288,3.0758117821576985,1680.7377168969936,"Census Tract 1072.23, Oklahoma County, Oklahoma",3709,930,
40,109,107401,1400000US40109107401,40109107401,1074.01,Census Tract 1074.01,OK,Oklahoma County,Oklahoma,CT,7872226.0,0.0,1400000US40109107401,"Census Tract 1074.01, Oklahoma County, Oklahoma",6744,1188,,0.122837112106,0.122837112106,0.000781073313215,392.39609256751345,1.0533176992471787,0.4481312948445771,0.0,74.46248856358646,0.0,0.44602012808783165,0.0,0.0,25.091491308325708,0.0,0.0,0.0,37.962946020128086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.762173,0.0,0.289146,0.155249,90.4547,71,79,29,47,109,107,352,175,1282,794,82108,22981,22700,3602,1180,481,2.1354104270162657,715.144594898426,"Census Tract 1074.01, Oklahoma County, Oklahoma",6744,1188,
40,109,108301,1400000US40109108301,40109108301,1083.01,Census Tract 1083.01,OK,Oklahoma County,Oklahoma,CT,15457933.0,71668.0,1400000US40109108301,"Census Tract 1083.01, Oklahoma County, Oklahoma",2166,428,,0.164547677575,0.164547677575,0.00154405396383,349.73267090892017,2.245357341463872,0.602296278836051,0.7355922386330727,28.363741673906752,0.0,18.748913987836662,0.0,0.0,52.00695047784535,0.1448016217781639,0.0,0.0,11.073484278186346,0.064692,0.0,0.0,0.0,0.0,0.0,0.0,0.7763,-0.0,0.215605,0.210526,69.0867,57,36,2,6,33,38,181,62,274,102,50179,14536,25921,5545,527,296,12.965802836567395,537.2979318462428,"Census Tract 1083.01, Oklahoma County, Oklahoma",2166,428,
40,109,108302,1400000US40109108302,40109108302,1083.02,Census Tract 1083.02,OK,Oklahoma County,Oklahoma,CT,14446837.0,32480.0,1400000US40109108302,"Census Tract 1083.02, Oklahoma County, Oklahoma",4720,555,,0.157587331163,0.157587331163,0.00143973477098,345.3019681211186,2.9149154869337366,0.5810564141961475,0.161711655678567,50.90185346436124,0.0,24.73566363975619,0.0,0.0,24.200771240204006,0.0,0.0,0.0,20.191255131235227,0.069219,0.069219,0.0,0.0,0.0,0.069219,0.0,0.484535,1.098612,0.167585,0.15,97.8206,13,21,0,10,24,30,343,160,653,188,72163,20787,37246,5730,296,196,17.052948589576022,588.33275239034,"Census Tract 1083.02, Oklahoma County, Oklahoma",4720,555,
40,109,108507,1400000US40109108507,40109108507,1085.07,Census Tract 1085.07,OK,Oklahoma County,Oklahoma,CT,1069686.0,0.0,1400000US40109108507,"Census Tract 1085.07, Oklahoma County, Oklahoma",1124,192,,0.0499772019266,0.0499772019266,0.000106662269777,369.671386693667,0.494342003697606,0.41200943619769104,5.798319327731092,94.2016806722689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.47563025210084,0.0,0.934854,0.0,0.0,0.0,0.0,0.0,0.934854,-0.0,0.175267,0.266904,94.1278,0,10,0,10,0,14,34,33,253,73,107054,12872,59319,11607,19,18,3.8080047911600454,324.71572049242405,"Census Tract 1085.07, Oklahoma County, Oklahoma",1124,192,
40,109,108515,1400000US40109108515,40109108515,1085.15,Census Tract 1085.15,OK,Oklahoma County,Oklahoma,CT,3240835.0,37678.0,1400000US40109108515,"Census Tract 1085.15, Oklahoma County, Oklahoma",4708,596,,0.0738399575856,0.0738399575856,0.000326026781775,366.7620719177715,1.3023248123462217,0.46723987291426977,1.3197690404179268,97.11300522408578,0.0,1.154797910365686,0.0,0.0,0.384932636788562,0.0,0.0,0.027495188342040146,47.29144899642563,0.308562,0.0,0.0,0.0,0.0,0.0,0.0,2.4685,-0.0,0.17311,0.3339,75.1488,0,10,0,10,43,53,260,133,670,211,81480,31588,31239,4206,169,94,3.2354779433531875,484.8432968791971,"Census Tract 1085.15, Oklahoma County, Oklahoma",4708,596,
40,017,301201,1400000US40017301201,40017301201,3012.01,Census Tract 3012.01,OK,Canadian County,Oklahoma,CT,2583027.0,0.0,1400000US40017301201,"Census Tract 3012.01, Canadian County, Oklahoma",5004,616,,0.0643087706149,0.0643087706149,0.000256688008436,401.7728201132692,1.8542040713051184,0.4915894596086658,0.17415534656913967,98.29327760362243,0.0,1.497735980494601,0.0,0.0,0.034831069313827935,0.0,0.0,0.0,49.79763148728666,1.161428,0.387143,0.387143,0.0,0.0,0.0,0.0,7.355711,0.950271,0.192446,0.161871,146.624,68,61,10,16,50,44,271,103,655,180,63077,22296,26173,3247,875,424,3.3997347548941277,791.9304152168237,"Census Tract 3012.01, Canadian County, Oklahoma",5004,616,
40,017,300202,1400000US40017300202,40017300202,3002.02,Census Tract 3002.02,OK,Canadian County,Oklahoma,CT,457001995.0,2263144.0,1400000US40017300202,"Census Tract 3002.02, Canadian County, Oklahoma",5410,555,,1.14860537954,1.14860537954,0.0456855691478,401.12370023946,1.6143446348843542,0.5080201666603824,1.4175363069126181,12.884185717010435,0.0687992152802376,5.059807634669355,0.0,0.002384131222582491,79.80164028228114,0.08616931418762432,0.48636276940682815,0.19311462902918175,1.9363656140309617,0.013129,0.0,0.0,0.0,0.002188,0.002188,0.0,0.04814,0.735622,0.241959,0.150462,98.6779,11,10,21,26,75,50,204,74,925,235,91842,31268,28904,3755,755,368,1.8420324203611669,580.7318412833312,"Census Tract 3002.02, Canadian County, Oklahoma",5410,555,
40,051,000100,1400000US40051000100,40051000100,1,Census Tract 1,OK,Grady County,Oklahoma,CT,15767086.0,0.0,1400000US40051000100,"Census Tract 1, Grady County, Oklahoma",1177,232,,0.239114978189,0.239114978189,0.00155530540699,332.47843754368375,0.9351297608204908,0.5143597683019673,1.4959598165538328,58.921161825726145,0.0,2.085608211399869,0.0,0.0,35.488097837955884,1.6160733784669141,0.32758244158113126,0.06551648831622625,12.620354488279016,0.19027,0.0,0.0,0.0,0.0,0.0,0.0,0.38054,-0.0,0.26593,0.142736,92.0065,39,24,19,17,35,22,109,46,49,35,33523,8183,16590,3349,486,149,2.181117145226816,872.8462102356724,"Census Tract 1, Grady County, Oklahoma",1177,232,
